Sku,Description,Brand,Vendor,Stock On Order,Stock On Hand,Average Weighted Cost,Stock On Hand Cost,Cash Price,Year,April,May,June,July,August,September,October,November,December,January,February,March,Year to Date125003,SX170IS - DIGITAL CAMERA 16MP 3INCH LCD 14XOPTZ 720P LI ION,CANON,REGAL WORLDWIDE TRADE,0,0,1152.0000,0.0000,390.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
K43010,DJI MINI 4 PRO - DJI MINI 4 PRO FLY MORE COMBO PLUS DJI RC 2 GL,DJI,REGAL WORLDWIDE TRADE,0,1,10159.5800,10159.5800,14998.99995000,Last Year,0,0,0,0,0,0,0,0,0,0,1,0,1
K43010,DJI MINI 4 PRO - DJI MINI 4 PRO FLY MORE COMBO PLUS DJI RC 2 GL,DJI,REGAL WORLDWIDE TRADE,0,1,10159.5800,10159.5800,14998.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
K46012,MM000DJI96 - DJI MIC MINI TRANSMITTER INFINITY BLACK,DJI,REGAL WORLDWIDE TRADE,0,9,373.5300,3361.7700,598.99995000,Last Year,0,0,0,0,0,0,0,0,1,0,0,0,1
K46012,MM000DJI96 - DJI MIC MINI TRANSMITTER INFINITY BLACK,DJI,REGAL WORLDWIDE TRADE,0,9,373.5300,3361.7700,598.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
K4600A,MM000DJI98 - DJI MIC MINI 2 TX 1 RX CHARGING CASE,DJI,REGAL WORLDWIDE TRADE,0,4,1211.9600,4847.8400,1698.99997500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
K4600A,MM000DJI98 - DJI MIC MINI 2 TX 1 RX CHARGING CASE,DJI,REGAL WORLDWIDE TRADE,0,4,1211.9600,4847.8400,1698.99997500,This Year,0,1,0,0,0,0,0,0,0,0,0,0,1
S01012,B09B2SBHQK - AMAZON ECHO SHOW 5 3RD GEN 2023 RELEASEA�CHARCOAL,AMAZON,REGAL WORLDWIDE TRADE,0,18,535.8300,9644.9400,698.99996250,Last Year,0,0,0,0,0,0,0,0,0,0,1,0,1
S01012,B09B2SBHQK - AMAZON ECHO SHOW 5 3RD GEN 2023 RELEASEA�CHARCOAL,AMAZON,REGAL WORLDWIDE TRADE,0,18,535.8300,9644.9400,698.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
S01019,B09B94RL1R - ECHO DOT 5GEN SMART SPEAKER ALEXA WHITE,AMAZON,REGAL WORLDWIDE TRADE,0,13,363.0000,4719.0000,459.00000000,Last Year,0,0,0,0,0,0,0,0,1,0,1,0,2
S01019,B09B94RL1R - ECHO DOT 5GEN SMART SPEAKER ALEXA WHITE,AMAZON,REGAL WORLDWIDE TRADE,0,13,363.0000,4719.0000,459.00000000,This Year,1,1,0,0,0,0,0,0,0,0,0,0,2
R1Q19D,NHC-IP10 - NEXXT HOME NHCIP10 INDOOR PTZ CAMERA 2K 3MP RJ45,NEXXT,REGAL WORLDWIDE TRADE,0,7,308.1900,2157.3300,428.99996250,Last Year,0,0,0,0,0,0,0,0,1,1,0,0,2
R1Q19D,NHC-IP10 - NEXXT HOME NHCIP10 INDOOR PTZ CAMERA 2K 3MP RJ45,NEXXT,REGAL WORLDWIDE TRADE,0,7,308.1900,2157.3300,428.99996250,This Year,0,1,0,0,0,0,0,0,0,0,0,0,1
S04004,NHC-OP10 - CAMARA INTELIGENTE NHCOP10 WIFI PTZ CON CABLE PARA,NEXXT,REGAL WORLDWIDE TRADE,0,7,460.0700,3220.4900,598.99995000,Last Year,0,0,0,0,0,0,0,0,0,0,0,1,1
S04004,NHC-OP10 - CAMARA INTELIGENTE NHCOP10 WIFI PTZ CON CABLE PARA,NEXXT,REGAL WORLDWIDE TRADE,0,7,460.0700,3220.4900,598.99995000,This Year,4,0,0,0,0,0,0,0,0,0,0,0,4
S02016,NHP-S611 - ENCHUFE INTELIGENTE NHP S611 WIFI  1 PUERTO,NEXXT,REGAL WORLDWIDE TRADE,0,18,78.7800,1418.0400,99.00000000,Last Year,0,0,0,0,0,0,0,0,1,1,2,2,6
S02016,NHP-S611 - ENCHUFE INTELIGENTE NHP S611 WIFI  1 PUERTO,NEXXT,REGAL WORLDWIDE TRADE,0,18,78.7800,1418.0400,99.00000000,This Year,3,1,0,0,0,0,0,0,0,0,0,0,4
